latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.33774262425301,18.088914012536847,1.100246042921968,Max Hamngatan,1.4673800000000001,1.100246042921968,2.9347600000000003,2.200492085843936,5.8695200000000005,1.3202952515063617,11.739040000000001,8.041574674700595,,,nogo
59.35052495950257,18.086396551293102,2.1248039882392558,Max Hamngatan,1.72353,2.1248039882392558,3.44706,4.2496079764785115,6.89412,2.549764785887107,13.78824,14.598745524731237,,,nogo
59.342101417012906,18.05578590911113,0.26317757853758483,Max Odenplan,1.43176,0.26317757853758483,2.86352,0.5263551570751697,5.72704,0.3158130942451018,11.45408,2.684336502640543,0.5263551570751697,2.684336502640543,clear
59.340495010031084,18.01212745909839,1.3739930477129054,Max Kungsholmen,1.8576300000000001,1.3739930477129054,3.7152600000000002,2.747986095425811,7.4305200000000005,1.6487916572554866,14.861040000000001,9.793555505362594,,,nogo
59.32894998442456,18.013363816286386,1.2124080009150209,Max Kungsholmen,1.2215,1.2124080009150209,2.443,2.4248160018300418,4.886,1.454889601098025,9.772,8.759411205856134,,,nogo
59.34826298851836,18.043367337455738,0.5966552236404801,Max Karolinska,1.13016,0.5966552236404801,2.26032,1.1933104472809601,4.52064,0.7159862683685762,9.04128,4.818593431299073,1.1933104472809601,4.818593431299073,clear
59.33924921271708,18.049345556630108,0.38919826351529097,Max Odenplan,1.8059100000000001,0.38919826351529097,3.6118200000000003,0.7783965270305819,7.2236400000000005,0.46703791621834917,14.447280000000001,3.490868886497862,0.7783965270305819,3.490868886497862,clear
59.34331891363859,18.110554355705478,2.4789672391341715,Max Hamngatan,1.74844,2.4789672391341715,3.49688,4.957934478268343,6.99376,2.9747606869610057,13.98752,16.8653903304587,,,nogo
59.31215793908393,18.069350129214357,0.4444164634441491,Max Södermalm,1.76516,0.4444164634441491,3.53032,0.8888329268882982,7.06064,0.533299756132979,14.12128,3.8442653660425545,0.8888329268882982,3.8442653660425545,clear
59.343042250149026,18.108890913186066,2.380941150918625,Max Hamngatan,2.33921,2.380941150918625,4.67842,4.76188230183725,9.35684,2.85712938110235,18.71368,16.2380233658792,,,nogo
59.33657023669745,18.09995353260033,1.6395923266976955,Max Hamngatan,1.58342,1.6395923266976955,3.16684,3.279184653395391,6.33368,1.9675107920372346,12.66736,11.493390890865252,,,nogo
59.34208475660077,18.1055673820574,2.163863090836698,Max Hamngatan,1.7270699999999999,2.163863090836698,3.4541399999999998,4.327726181673396,6.9082799999999995,2.5966357090040373,13.816559999999999,14.848723781354867,,,nogo
59.34098557788813,18.034090440864723,0.6593645135147764,Max Karolinska,1.8579100000000002,0.6593645135147764,3.7158200000000003,1.3187290270295529,7.431640000000001,0.7912374162177317,14.863280000000001,5.219932886494569,1.3187290270295529,5.219932886494569,clear
59.311284257445315,18.06240885400083,0.7788942463821883,Max Södermalm,1.9778499999999999,0.7788942463821883,3.9556999999999998,1.5577884927643766,7.911399999999999,0.934673095658626,15.822799999999997,5.984923176846005,1.5577884927643766,5.984923176846005,clear
59.34260425874201,18.08593792846867,1.3378034771331908,Max Hamngatan,1.4445899999999998,1.3378034771331908,2.8891799999999996,2.6756069542663816,5.778359999999999,1.605364172559829,11.556719999999999,9.561942253652422,,,nogo
59.34443214859899,18.03150744492798,0.2906595327261902,Max Karolinska,1.63514,0.2906595327261902,3.27028,0.5813190654523804,6.54056,0.34879143927142825,13.08112,2.8602210094476175,0.5813190654523804,2.8602210094476175,clear
59.31839009221802,18.059950522265005,0.8062187655298434,Max Södermalm,1.4575799999999999,0.8062187655298434,2.9151599999999998,1.6124375310596868,5.8303199999999995,0.967462518635812,11.660639999999999,6.159800099390997,1.6124375310596868,6.159800099390997,clear
59.3071232810551,18.061488785925942,1.1577808887998748,Max Södermalm,1.30453,1.1577808887998748,2.60906,2.3155617775997497,5.21812,1.3893370665598497,10.43624,8.409797688319198,2.3155617775997497,8.409797688319198,clear
59.33812990894838,18.0219772526587,0.7645305173361349,Max Kungsholmen,0.45962000000000003,0.7645305173361349,0.9192400000000001,1.5290610346722697,1.8384800000000001,0.9174366208033619,3.6769600000000002,5.892995310951263,,,nogo
59.345916438552926,18.097760191783824,2.058762422847092,Max Hamngatan,1.74551,2.058762422847092,3.49102,4.117524845694184,6.98204,2.4705149074165105,13.96408,14.17607950622139,,,nogo
59.350813998342446,18.06793419058036,1.317657298690849,Max Odenplan,1.3512,1.317657298690849,2.7024,2.635314597381698,5.4048,1.5811887584290187,10.8096,9.433006711621434,2.635314597381698,9.433006711621434,clear
59.31340048999018,18.07895213377617,0.4195543604120972,Max Södermalm,1.26929,0.4195543604120972,2.53858,0.8391087208241944,5.07716,0.5034652324945167,10.15432,3.685147906637422,0.8391087208241944,3.685147906637422,clear
59.30796482370951,18.087012908581183,1.1691416419149845,Max Södermalm,2.27965,1.1691416419149845,4.5593,2.338283283829969,9.1186,1.4029699702979814,18.2372,8.4825065082559,2.338283283829969,8.4825065082559,clear
59.30678219863475,18.083442508535455,1.152654576029254,Max Södermalm,1.90168,1.152654576029254,3.80336,2.305309152058508,7.606720000000001,1.3831854912351047,15.213440000000002,8.376989286587225,2.305309152058508,8.376989286587225,clear
59.319483857845526,18.068773685513985,0.4905870385023508,Max Södermalm,1.90569,0.4905870385023508,3.81138,0.9811740770047016,7.622760000000001,0.588704446202821,15.245520000000003,4.1397570464150455,0.9811740770047016,4.1397570464150455,clear
59.31028760653811,18.09212169583807,1.2396350759933976,Max Södermalm,1.95513,1.2396350759933976,3.91026,2.4792701519867952,7.820520000000001,1.487562091192077,15.641040000000002,8.933664486357745,2.4792701519867952,8.933664486357745,clear
59.32021643131119,18.05874954088185,0.9600432499268903,Max Södermalm,1.8044,0.9600432499268903,3.6088,1.9200864998537805,7.2176,1.1520518999122684,14.4352,7.144276799532098,1.9200864998537805,7.144276799532098,clear
59.316696219712725,18.099581430853508,1.5143047430475705,Max Södermalm,1.80097,1.5143047430475705,3.60194,3.028609486095141,7.20388,1.8171656916570846,14.40776,10.69155035550445,3.028609486095141,10.69155035550445,clear
59.34320410596222,18.032577527584447,0.412090372430772,Max Karolinska,1.8446099999999999,0.412090372430772,3.6892199999999997,0.824180744861544,7.378439999999999,0.4945084469169264,14.756879999999999,3.637378383556941,0.824180744861544,3.637378383556941,clear
59.31775053688031,18.091650162245937,1.0834494672757864,Max Södermalm,1.62502,1.0834494672757864,3.25004,2.166898934551573,6.50008,1.3001393607309435,13.00016,7.934076590565033,2.166898934551573,7.934076590565033,clear
59.31586226082262,18.03807345012038,1.9929225112793505,Max Södermalm,1.2486400000000002,1.9929225112793505,2.4972800000000004,3.985845022558701,4.994560000000001,2.3915070135352208,9.989120000000002,13.754704072187844,3.985845022558701,13.754704072187844,clear
59.34601098972863,18.06742922629427,0.9949995281035567,Max Odenplan,1.1276700000000002,0.9949995281035567,2.2553400000000003,1.9899990562071135,4.510680000000001,1.193999433724268,9.021360000000001,7.367996979862763,1.9899990562071135,7.367996979862763,clear
59.3119424280864,18.10044454751275,1.6134360893397814,Max Södermalm,1.1325999999999998,1.6134360893397814,2.2651999999999997,3.226872178679563,4.530399999999999,1.9361233072077377,9.060799999999999,11.325990971774601,3.226872178679563,11.325990971774601,clear
59.30577307539477,18.08501370914752,1.2952004647142055,Max Södermalm,2.1035,1.2952004647142055,4.207,2.590400929428411,8.414,1.5542405576570466,16.828,9.289282974170915,2.590400929428411,9.289282974170915,clear
59.346139125707865,18.10338642107439,2.313104672197849,Max Hamngatan,1.86178,2.313104672197849,3.72356,4.626209344395698,7.44712,2.775725606637419,14.89424,15.803869902066234,,,nogo
59.34053332967147,18.008718790561694,1.5427034138321096,Max Kungsholmen,2.2058,1.5427034138321096,4.4116,3.0854068276642193,8.8232,1.8512440965985317,17.6464,10.873301848525502,,,nogo
59.33074694860477,18.016590552648385,0.9635231748313804,Max Kungsholmen,1.30578,0.9635231748313804,2.61156,1.9270463496627608,5.22312,1.1562278097976566,10.44624,7.166548318920835,,,nogo
59.33540478858038,18.014374770951406,1.0422298056931383,Max Kungsholmen,0.9295,1.0422298056931383,1.859,2.0844596113862766,3.718,1.250675766831766,7.436,7.670270756436086,,,nogo
59.34159552608566,18.034007730048955,0.5912537956226156,Max Karolinska,0.6709700000000001,0.5912537956226156,1.3419400000000001,1.1825075912452312,2.6838800000000003,0.7095045547471388,5.3677600000000005,4.78402429198474,1.1825075912452312,4.78402429198474,clear
59.33795377669361,18.076813763815547,0.6233277342298235,Max Hamngatan,1.63334,0.6233277342298235,3.26668,1.246655468459647,6.53336,0.7479932810757881,13.06672,4.9892974990708705,,,nogo
59.30396283297605,18.07353334025654,1.3039837079142307,Max Södermalm,2.1061199999999998,1.3039837079142307,4.2122399999999995,2.6079674158284614,8.424479999999999,1.564780449497077,16.848959999999998,9.345495730651077,2.6079674158284614,9.345495730651077,clear
59.33845819765385,18.043873392626388,0.6245899086227972,Max Odenplan,0.978,0.6245899086227972,1.956,1.2491798172455943,3.9119999999999995,0.7495078903473567,7.823999999999999,4.997375415185902,1.2491798172455943,4.997375415185902,clear
59.31461573639286,18.031225668186718,2.139615439353389,Max Kungsholmen,1.46098,2.139615439353389,2.92196,4.279230878706778,5.84392,2.5675385272240665,11.68784,14.69353881186169,,,nogo
59.333489411529946,18.004229542949957,1.6049061049277142,Max Kungsholmen,1.02504,1.6049061049277142,2.05008,3.2098122098554285,4.10016,1.925887325913257,8.20032,11.27139907153737,,,nogo
59.338754215645686,18.017113088367317,1.0304950950625578,Max Kungsholmen,1.2275699999999998,1.0304950950625578,2.4551399999999997,2.0609901901251155,4.910279999999999,1.2365941140750694,9.820559999999999,7.595168608400369,,,nogo
59.329957690382756,18.01477218846236,1.0924295994879385,Max Kungsholmen,1.82728,1.0924295994879385,3.65456,2.184859198975877,7.30912,1.3109155193855262,14.61824,7.991549436722806,,,nogo
59.3202677143206,18.071804587949543,0.5176727047892359,Max Södermalm,1.6754,0.5176727047892359,3.3508,1.0353454095784718,6.7016,0.6212072457470831,13.4032,4.3131053106511095,1.0353454095784718,4.3131053106511095,clear
59.30658224980486,18.073417978227408,1.0121064923618872,Max Södermalm,2.63922,1.0121064923618872,5.27844,2.0242129847237744,10.55688,1.2145277908342647,21.11376,7.477481551116078,2.0242129847237744,7.477481551116078,clear
59.30529730718482,18.080542937812762,1.2310447185994424,Max Södermalm,2.29807,1.2310447185994424,4.59614,2.462089437198885,9.19228,1.4772536623193309,18.38456,8.878686199036432,2.462089437198885,8.878686199036432,clear
59.317023952174814,18.056795279354297,0.9388836500112069,Max Södermalm,1.42867,0.9388836500112069,2.85734,1.8777673000224138,5.71468,1.1266603800134483,11.42936,7.008855360071724,1.8777673000224138,7.008855360071724,clear
59.31905900197784,18.057479398251807,0.9647651427153959,Max Södermalm,2.10232,0.9647651427153959,4.20464,1.9295302854307919,8.40928,1.1577181712584752,16.81856,7.174496913378534,1.9295302854307919,7.174496913378534,clear
59.33172460093358,18.029595779532013,0.28271356618678223,Max Kungsholmen,2.21095,0.28271356618678223,4.4219,0.5654271323735645,8.8438,0.3392562794241387,17.6876,2.8093668235954063,,,nogo
59.34143338580661,18.098896208563104,1.7986115582027153,Max Hamngatan,1.45271,1.7986115582027153,2.90542,3.5972231164054307,5.81084,2.158333869843258,11.62168,12.511113972497377,,,nogo
59.35084557113433,18.08456583781083,2.105453782464491,Max Odenplan,1.6331300000000002,2.105453782464491,3.2662600000000004,4.210907564928982,6.532520000000001,2.5265445389573897,13.065040000000002,14.474904207772745,4.210907564928982,14.474904207772745,clear
59.337159423973844,18.097628891736885,1.5307512274017456,Max Hamngatan,1.4359300000000002,1.5307512274017456,2.8718600000000003,3.0615024548034913,5.743720000000001,1.836901472882095,11.487440000000001,10.796807855371172,,,nogo
59.31521940586409,18.035911434930657,2.0808084069945254,Max Kungsholmen,2.71755,2.0808084069945254,5.4351,4.161616813989051,10.8702,2.4969700883934305,21.7404,14.317173804764963,,,nogo
59.31561205456118,18.047067769215687,1.480609626655138,Max Södermalm,1.6433499999999999,1.480609626655138,3.2866999999999997,2.961219253310276,6.5733999999999995,1.7767315519861657,13.146799999999999,10.475901610592883,2.961219253310276,10.475901610592883,clear
59.341156464913524,18.063597918518752,0.6325965133123194,Max Hötorget,2.59744,0.6325965133123194,5.19488,1.2651930266246387,10.38976,0.7591158159747832,20.77952,5.048617685198844,,,nogo
59.33752228466545,18.058386574564885,0.3248867740348572,Max Hötorget,2.37107,0.3248867740348572,4.74214,0.6497735480697144,9.48428,0.3898641288418287,18.96856,3.0792753538230864,,,nogo
59.346422597048075,18.089237712899955,1.7946874731712206,Max Hamngatan,3.0368000000000004,1.7946874731712206,6.073600000000001,3.589374946342441,12.147200000000002,2.153624967805465,24.294400000000003,12.485999828295812,,,nogo
59.348077833773864,18.091184240162978,2.0096622397492623,Max Hamngatan,2.00358,2.0096622397492623,4.00716,4.019324479498525,8.01432,2.411594687699115,16.02864,13.86183833439528,,,nogo
59.34342364164642,18.064446253812058,0.7555461171925008,Max Odenplan,2.92131,0.7555461171925008,5.84262,1.5110922343850015,11.68524,0.906655340631001,23.37048,5.8354951500320045,1.5110922343850015,5.8354951500320045,clear
59.33475453728744,18.000028788764865,1.8465521847466826,Max Kungsholmen,1.2215799999999999,1.8465521847466826,2.4431599999999998,3.693104369493365,4.8863199999999996,2.215862621696019,9.772639999999999,12.817933982378769,,,nogo
59.342313158338676,18.10218935143619,2.009575409489511,Max Hamngatan,1.93964,2.009575409489511,3.87928,4.019150818979022,7.75856,2.411490491387413,15.51712,13.86128262073287,,,nogo
59.3381005705761,18.049073289391618,0.5167901219214445,Max Odenplan,2.51483,0.5167901219214445,5.02966,1.033580243842889,10.05932,0.6201481463057333,20.11864,4.307456780297245,1.033580243842889,4.307456780297245,clear
59.312398433742615,18.086232275290644,0.8334713579020258,Max Södermalm,1.42521,0.8334713579020258,2.85042,1.6669427158040515,5.70084,1.0001656294824308,11.40168,6.334216690572965,1.6669427158040515,6.334216690572965,clear
59.35032629776637,18.057319455339346,0.9268311993292203,Max Odenplan,1.0991199999999999,0.9268311993292203,2.1982399999999997,1.8536623986584406,4.3964799999999995,1.1121974391950644,8.792959999999999,6.93171967570701,1.8536623986584406,6.93171967570701,clear
59.330006444632005,18.022553643085196,0.7036479469356216,Max Kungsholmen,2.4854000000000003,0.7036479469356216,4.9708000000000006,1.4072958938712432,9.941600000000001,0.8443775363227459,19.883200000000002,5.503346860387978,,,nogo
59.33917800603866,18.052499740347656,0.38787662298110287,Max Odenplan,2.48396,0.38787662298110287,4.96792,0.7757532459622057,9.93584,0.46545194757732344,19.87168,3.4824103870790584,0.7757532459622057,3.4824103870790584,clear
59.3346308821029,18.017267105459922,0.8672174762333487,Max Kungsholmen,0.39911,0.8672174762333487,0.79822,1.7344349524666973,1.59644,1.0406609714800183,3.19288,6.550191847893432,,,nogo
59.309892409687784,18.085568456997343,0.9594863534202926,Max Södermalm,2.93351,0.9594863534202926,5.86702,1.9189727068405853,11.73404,1.1513836241043514,23.46808,7.140712661889873,1.9189727068405853,7.140712661889873,clear
59.34574627266423,18.04991185198997,0.3586175852574649,Max Odenplan,1.3342100000000001,0.3586175852574649,2.6684200000000002,0.7172351705149298,5.3368400000000005,0.4303411023089579,10.673680000000001,3.2951525456477753,0.7172351705149298,3.2951525456477753,clear
59.340428490626984,18.035350434131303,0.7296401275465938,Max Karolinska,2.28847,0.7296401275465938,4.57694,1.4592802550931876,9.15388,0.8755681530559126,18.30776,5.669696816298201,1.4592802550931876,5.669696816298201,clear
59.350727973201074,18.0522844466892,0.9070604823385371,Max Odenplan,1.38733,0.9070604823385371,2.77466,1.8141209646770742,5.54932,1.0884725788062446,11.09864,6.8051870869666375,1.8141209646770742,6.8051870869666375,clear
59.31598670256573,18.03449010378986,1.989307099230808,Max Kungsholmen,2.74998,1.989307099230808,5.49996,3.978614198461616,10.99992,2.3871685190769694,21.99984,13.73156543507717,,,nogo
59.339459796583945,18.116358915930842,2.6251299933882266,Max Hamngatan,1.7156900000000002,2.6251299933882266,3.4313800000000003,5.250259986776453,6.862760000000001,3.150155992065872,13.725520000000001,17.80083195768465,,,nogo
59.335517963671315,18.023280685483993,0.5537408965752848,Max Kungsholmen,0.72974,0.5537408965752848,1.45948,1.1074817931505696,2.91896,0.6644890758903418,5.83792,4.543941738081823,,,nogo
